time,solar_generation
2025-07-31 22:00:00+00:00,0.0
2025-07-31 23:00:00+00:00,0.0
2025-08-01 00:00:00+00:00,0.0
2025-08-01 01:00:00+00:00,0.0
2025-08-01 02:00:00+00:00,0.0
2025-08-01 03:00:00+00:00,0.0
2025-08-01 04:00:00+00:00,137.0
2025-08-01 05:00:00+00:00,1095.0
2025-08-01 06:00:00+00:00,3200.0
2025-08-01 07:00:00+00:00,5276.0
2025-08-01 08:00:00+00:00,7615.0
2025-08-01 09:00:00+00:00,10436.0
2025-08-01 10:00:00+00:00,11966.0
2025-08-01 11:00:00+00:00,12273.0
2025-08-01 12:00:00+00:00,12130.0
2025-08-01 13:00:00+00:00,12153.0
2025-08-01 14:00:00+00:00,10615.0
2025-08-01 15:00:00+00:00,10123.0
2025-08-01 16:00:00+00:00,6959.0
2025-08-01 17:00:00+00:00,4061.0
2025-08-01 18:00:00+00:00,1561.0
2025-08-01 19:00:00+00:00,178.0
2025-08-01 20:00:00+00:00,0.0
2025-08-01 21:00:00+00:00,0.0
2025-08-01 22:00:00+00:00,0.0
2025-08-01 23:00:00+00:00,0.0
2025-08-02 00:00:00+00:00,0.0
2025-08-02 01:00:00+00:00,0.0
2025-08-02 02:00:00+00:00,0.0
2025-08-02 03:00:00+00:00,0.0
2025-08-02 04:00:00+00:00,86.0
2025-08-02 05:00:00+00:00,985.0
2025-08-02 06:00:00+00:00,2450.0
2025-08-02 07:00:00+00:00,3505.0
2025-08-02 08:00:00+00:00,6232.0
2025-08-02 09:00:00+00:00,9255.0
2025-08-02 10:00:00+00:00,11490.0
2025-08-02 11:00:00+00:00,13321.0
2025-08-02 12:00:00+00:00,12250.0
2025-08-02 13:00:00+00:00,10220.0
2025-08-02 14:00:00+00:00,8481.0
2025-08-02 15:00:00+00:00,5916.0
2025-08-02 16:00:00+00:00,3875.0
2025-08-02 17:00:00+00:00,2145.0
2025-08-02 18:00:00+00:00,775.0
2025-08-02 19:00:00+00:00,95.0
2025-08-02 20:00:00+00:00,0.0
2025-08-02 21:00:00+00:00,0.0
2025-08-02 22:00:00+00:00,0.0
2025-08-02 23:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,0.0
2025-08-03 01:00:00+00:00,0.0
2025-08-03 02:00:00+00:00,0.0
2025-08-03 03:00:00+00:00,0.0
2025-08-03 04:00:00+00:00,73.0
2025-08-03 05:00:00+00:00,1038.0
2025-08-03 06:00:00+00:00,4068.0
2025-08-03 07:00:00+00:00,8736.0
2025-08-03 08:00:00+00:00,13136.0
2025-08-03 09:00:00+00:00,15806.0
2025-08-03 10:00:00+00:00,16858.0
2025-08-03 11:00:00+00:00,17606.0
2025-08-03 12:00:00+00:00,17346.0
2025-08-03 13:00:00+00:00,15432.0
2025-08-03 14:00:00+00:00,11709.0
2025-08-03 15:00:00+00:00,9286.0
2025-08-03 16:00:00+00:00,5577.0
2025-08-03 17:00:00+00:00,1475.0
2025-08-03 18:00:00+00:00,319.0
2025-08-03 19:00:00+00:00,12.0
2025-08-03 20:00:00+00:00,0.0
2025-08-03 21:00:00+00:00,0.0
2025-08-03 22:00:00+00:00,0.0
2025-08-03 23:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,0.0
2025-08-04 01:00:00+00:00,0.0
2025-08-04 02:00:00+00:00,0.0
2025-08-04 03:00:00+00:00,0.0
2025-08-04 04:00:00+00:00,163.0
2025-08-04 05:00:00+00:00,1444.0
2025-08-04 06:00:00+00:00,3956.0
2025-08-04 07:00:00+00:00,6864.0
2025-08-04 08:00:00+00:00,10483.0
2025-08-04 09:00:00+00:00,12463.0
2025-08-04 10:00:00+00:00,12712.0
2025-08-04 11:00:00+00:00,14160.0
2025-08-04 12:00:00+00:00,12911.0
2025-08-04 13:00:00+00:00,10459.0
2025-08-04 14:00:00+00:00,7574.0
2025-08-04 15:00:00+00:00,5730.0
2025-08-04 16:00:00+00:00,3184.0
2025-08-04 17:00:00+00:00,1140.0
2025-08-04 18:00:00+00:00,296.0
2025-08-04 19:00:00+00:00,57.0
2025-08-04 20:00:00+00:00,0.0
2025-08-04 21:00:00+00:00,0.0
2025-08-04 22:00:00+00:00,0.0
2025-08-04 23:00:00+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-05 01:00:00+00:00,0.0
2025-08-05 02:00:00+00:00,0.0
2025-08-05 03:00:00+00:00,0.0
2025-08-05 04:00:00+00:00,54.0
2025-08-05 05:00:00+00:00,1107.0
2025-08-05 06:00:00+00:00,4936.0
2025-08-05 07:00:00+00:00,9997.0
2025-08-05 08:00:00+00:00,13318.0
2025-08-05 09:00:00+00:00,15216.0
2025-08-05 10:00:00+00:00,16219.0
2025-08-05 11:00:00+00:00,16449.0
2025-08-05 12:00:00+00:00,15266.0
2025-08-05 13:00:00+00:00,13308.0
2025-08-05 14:00:00+00:00,12097.0
2025-08-05 15:00:00+00:00,10667.0
2025-08-05 16:00:00+00:00,7325.0
2025-08-05 17:00:00+00:00,4768.0
2025-08-05 18:00:00+00:00,1693.0
2025-08-05 19:00:00+00:00,160.0
2025-08-05 20:00:00+00:00,0.0
2025-08-05 21:00:00+00:00,0.0
2025-08-05 22:00:00+00:00,0.0
2025-08-05 23:00:00+00:00,0.0
2025-08-06 00:00:00+00:00,0.0
2025-08-06 01:00:00+00:00,0.0
2025-08-06 02:00:00+00:00,0.0
2025-08-06 03:00:00+00:00,0.0
2025-08-06 04:00:00+00:00,172.0
2025-08-06 05:00:00+00:00,1768.0
2025-08-06 06:00:00+00:00,4863.0
2025-08-06 07:00:00+00:00,9083.0
2025-08-06 08:00:00+00:00,12224.0
2025-08-06 09:00:00+00:00,13104.0
2025-08-06 10:00:00+00:00,12931.0
2025-08-06 11:00:00+00:00,14653.0
2025-08-06 12:00:00+00:00,15252.0
2025-08-06 13:00:00+00:00,16018.0
2025-08-06 14:00:00+00:00,15291.0
2025-08-06 15:00:00+00:00,12171.0
2025-08-06 16:00:00+00:00,8292.0
2025-08-06 17:00:00+00:00,3985.0
2025-08-06 18:00:00+00:00,1047.0
2025-08-06 19:00:00+00:00,93.0
2025-08-06 20:00:00+00:00,0.0
2025-08-06 21:00:00+00:00,0.0
2025-08-06 22:00:00+00:00,0.0
2025-08-06 23:00:00+00:00,0.0
2025-08-07 00:00:00+00:00,0.0
2025-08-07 01:00:00+00:00,0.0
2025-08-07 02:00:00+00:00,0.0
2025-08-07 03:00:00+00:00,0.0
2025-08-07 04:00:00+00:00,79.0
2025-08-07 05:00:00+00:00,1105.0
2025-08-07 06:00:00+00:00,3523.0
2025-08-07 07:00:00+00:00,6945.0
2025-08-07 08:00:00+00:00,11553.0
2025-08-07 09:00:00+00:00,15748.0
2025-08-07 10:00:00+00:00,16860.0
2025-08-07 11:00:00+00:00,17692.0
2025-08-07 12:00:00+00:00,15176.0
2025-08-07 13:00:00+00:00,12999.0
2025-08-07 14:00:00+00:00,10317.0
2025-08-07 15:00:00+00:00,7909.0
2025-08-07 16:00:00+00:00,4958.0
2025-08-07 17:00:00+00:00,2120.0
2025-08-07 18:00:00+00:00,680.0
2025-08-07 19:00:00+00:00,49.0
2025-08-07 20:00:00+00:00,0.0
2025-08-07 21:00:00+00:00,0.0
2025-08-07 22:00:00+00:00,0.0
2025-08-07 23:00:00+00:00,0.0
2025-08-08 00:00:00+00:00,0.0
2025-08-08 01:00:00+00:00,0.0
2025-08-08 02:00:00+00:00,0.0
2025-08-08 03:00:00+00:00,0.0
2025-08-08 04:00:00+00:00,70.0
2025-08-08 05:00:00+00:00,897.0
2025-08-08 06:00:00+00:00,2933.0
2025-08-08 07:00:00+00:00,6197.0
2025-08-08 08:00:00+00:00,9048.0
2025-08-08 09:00:00+00:00,10946.0
2025-08-08 10:00:00+00:00,14354.0
2025-08-08 11:00:00+00:00,16166.0
2025-08-08 12:00:00+00:00,15834.0
2025-08-08 13:00:00+00:00,13806.0
2025-08-08 14:00:00+00:00,11920.0
2025-08-08 15:00:00+00:00,10160.0
2025-08-08 16:00:00+00:00,7685.0
2025-08-08 17:00:00+00:00,4564.0
2025-08-08 18:00:00+00:00,1635.0
2025-08-08 19:00:00+00:00,92.0
2025-08-08 20:00:00+00:00,0.0
2025-08-08 21:00:00+00:00,0.0
2025-08-08 22:00:00+00:00,0.0
2025-08-08 23:00:00+00:00,0.0
2025-08-09 00:00:00+00:00,0.0
2025-08-09 01:00:00+00:00,0.0
2025-08-09 02:00:00+00:00,0.0
2025-08-09 03:00:00+00:00,0.0
2025-08-09 04:00:00+00:00,128.0
2025-08-09 05:00:00+00:00,1432.0
2025-08-09 06:00:00+00:00,3569.0
2025-08-09 07:00:00+00:00,7721.0
2025-08-09 08:00:00+00:00,13765.0
2025-08-09 09:00:00+00:00,17017.0
2025-08-09 10:00:00+00:00,19255.0
2025-08-09 11:00:00+00:00,20160.0
2025-08-09 12:00:00+00:00,21013.0
2025-08-09 13:00:00+00:00,18739.0
2025-08-09 14:00:00+00:00,16130.0
2025-08-09 15:00:00+00:00,13237.0
2025-08-09 16:00:00+00:00,9456.0
2025-08-09 17:00:00+00:00,5179.0
2025-08-09 18:00:00+00:00,1627.0
2025-08-09 19:00:00+00:00,37.0
2025-08-09 20:00:00+00:00,0.0
2025-08-09 21:00:00+00:00,0.0
2025-08-09 22:00:00+00:00,0.0
2025-08-09 23:00:00+00:00,0.0
2025-08-10 00:00:00+00:00,0.0
2025-08-10 01:00:00+00:00,0.0
2025-08-10 02:00:00+00:00,0.0
2025-08-10 03:00:00+00:00,0.0
2025-08-10 04:00:00+00:00,91.0
2025-08-10 05:00:00+00:00,1580.0
2025-08-10 06:00:00+00:00,5030.0
2025-08-10 07:00:00+00:00,9578.0
2025-08-10 08:00:00+00:00,13765.0
2025-08-10 09:00:00+00:00,16786.0
2025-08-10 10:00:00+00:00,19402.0
2025-08-10 11:00:00+00:00,19241.0
2025-08-10 12:00:00+00:00,19117.0
2025-08-10 13:00:00+00:00,18137.0
2025-08-10 14:00:00+00:00,16661.0
2025-08-10 15:00:00+00:00,13544.0
2025-08-10 16:00:00+00:00,9629.0
2025-08-10 17:00:00+00:00,5014.0
2025-08-10 18:00:00+00:00,1534.0
2025-08-10 19:00:00+00:00,23.0
2025-08-10 20:00:00+00:00,0.0
2025-08-10 21:00:00+00:00,0.0
2025-08-10 22:00:00+00:00,0.0
2025-08-10 23:00:00+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-11 01:00:00+00:00,0.0
2025-08-11 02:00:00+00:00,0.0
2025-08-11 03:00:00+00:00,0.0
2025-08-11 04:00:00+00:00,91.0
2025-08-11 05:00:00+00:00,1539.0
2025-08-11 06:00:00+00:00,5154.0
2025-08-11 07:00:00+00:00,9562.0
2025-08-11 08:00:00+00:00,13938.0
2025-08-11 09:00:00+00:00,17317.0
2025-08-11 10:00:00+00:00,19863.0
2025-08-11 11:00:00+00:00,20958.0
2025-08-11 12:00:00+00:00,20545.0
2025-08-11 13:00:00+00:00,19613.0
2025-08-11 14:00:00+00:00,17209.0
2025-08-11 15:00:00+00:00,13503.0
2025-08-11 16:00:00+00:00,9196.0
2025-08-11 17:00:00+00:00,4925.0
2025-08-11 18:00:00+00:00,1247.0
2025-08-11 19:00:00+00:00,9.0
2025-08-11 20:00:00+00:00,0.0
2025-08-11 21:00:00+00:00,0.0
2025-08-11 22:00:00+00:00,0.0
2025-08-11 23:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-12 01:00:00+00:00,0.0
2025-08-12 02:00:00+00:00,0.0
2025-08-12 03:00:00+00:00,0.0
2025-08-12 04:00:00+00:00,49.0
2025-08-12 05:00:00+00:00,985.0
2025-08-12 06:00:00+00:00,3375.0
2025-08-12 07:00:00+00:00,5516.0
2025-08-12 08:00:00+00:00,9240.0
2025-08-12 09:00:00+00:00,13004.0
2025-08-12 10:00:00+00:00,15631.0
2025-08-12 11:00:00+00:00,18099.0
2025-08-12 12:00:00+00:00,18995.0
2025-08-12 13:00:00+00:00,18449.0
2025-08-12 14:00:00+00:00,16310.0
2025-08-12 15:00:00+00:00,12757.0
2025-08-12 16:00:00+00:00,8622.0
2025-08-12 17:00:00+00:00,4272.0
2025-08-12 18:00:00+00:00,1081.0
2025-08-12 19:00:00+00:00,24.0
2025-08-12 20:00:00+00:00,0.0
2025-08-12 21:00:00+00:00,0.0
2025-08-12 22:00:00+00:00,0.0
2025-08-12 23:00:00+00:00,0.0
2025-08-13 00:00:00+00:00,0.0
2025-08-13 01:00:00+00:00,0.0
2025-08-13 02:00:00+00:00,0.0
2025-08-13 03:00:00+00:00,0.0
2025-08-13 04:00:00+00:00,68.0
2025-08-13 05:00:00+00:00,1319.0
2025-08-13 06:00:00+00:00,4501.0
2025-08-13 07:00:00+00:00,8551.0
2025-08-13 08:00:00+00:00,12661.0
2025-08-13 09:00:00+00:00,16102.0
2025-08-13 10:00:00+00:00,18493.0
2025-08-13 11:00:00+00:00,19236.0
2025-08-13 12:00:00+00:00,19026.0
2025-08-13 13:00:00+00:00,17156.0
2025-08-13 14:00:00+00:00,13778.0
2025-08-13 15:00:00+00:00,9329.0
2025-08-13 16:00:00+00:00,5637.0
2025-08-13 17:00:00+00:00,2530.0
2025-08-13 18:00:00+00:00,750.0
2025-08-13 19:00:00+00:00,27.0
2025-08-13 20:00:00+00:00,0.0
2025-08-13 21:00:00+00:00,0.0
2025-08-13 22:00:00+00:00,0.0
2025-08-13 23:00:00+00:00,0.0
2025-08-14 00:00:00+00:00,0.0
2025-08-14 01:00:00+00:00,0.0
2025-08-14 02:00:00+00:00,0.0
2025-08-14 03:00:00+00:00,0.0
2025-08-14 04:00:00+00:00,21.0
2025-08-14 05:00:00+00:00,459.0
2025-08-14 06:00:00+00:00,1754.0
2025-08-14 07:00:00+00:00,5085.0
2025-08-14 08:00:00+00:00,9733.0
2025-08-14 09:00:00+00:00,13540.0
2025-08-14 10:00:00+00:00,16146.0
2025-08-14 11:00:00+00:00,16987.0
2025-08-14 12:00:00+00:00,17501.0
2025-08-14 13:00:00+00:00,17380.0
2025-08-14 14:00:00+00:00,15212.0
2025-08-14 15:00:00+00:00,12314.0
2025-08-14 16:00:00+00:00,7898.0
2025-08-14 17:00:00+00:00,4198.0
2025-08-14 18:00:00+00:00,1080.0
2025-08-14 19:00:00+00:00,16.0
2025-08-14 20:00:00+00:00,0.0
2025-08-14 21:00:00+00:00,0.0
2025-08-14 22:00:00+00:00,0.0
2025-08-14 23:00:00+00:00,0.0
2025-08-15 00:00:00+00:00,0.0
2025-08-15 01:00:00+00:00,0.0
2025-08-15 02:00:00+00:00,0.0
2025-08-15 03:00:00+00:00,0.0
2025-08-15 04:00:00+00:00,40.0
2025-08-15 05:00:00+00:00,1170.0
2025-08-15 06:00:00+00:00,4591.0
2025-08-15 07:00:00+00:00,9264.0
2025-08-15 08:00:00+00:00,13530.0
2025-08-15 09:00:00+00:00,16925.0
2025-08-15 10:00:00+00:00,18475.0
2025-08-15 11:00:00+00:00,18007.0
2025-08-15 12:00:00+00:00,17770.0
2025-08-15 13:00:00+00:00,16438.0
2025-08-15 14:00:00+00:00,15004.0
2025-08-15 15:00:00+00:00,10653.0
2025-08-15 16:00:00+00:00,7727.0
2025-08-15 17:00:00+00:00,3862.0
2025-08-15 18:00:00+00:00,865.0
2025-08-15 19:00:00+00:00,3.0
2025-08-15 20:00:00+00:00,0.0
2025-08-15 21:00:00+00:00,0.0
2025-08-15 22:00:00+00:00,0.0
2025-08-15 23:00:00+00:00,0.0
2025-08-16 00:00:00+00:00,0.0
2025-08-16 01:00:00+00:00,0.0
2025-08-16 02:00:00+00:00,0.0
2025-08-16 03:00:00+00:00,0.0
2025-08-16 04:00:00+00:00,11.0
2025-08-16 05:00:00+00:00,251.0
2025-08-16 06:00:00+00:00,1036.0
2025-08-16 07:00:00+00:00,2477.0
2025-08-16 08:00:00+00:00,4272.0
2025-08-16 09:00:00+00:00,5980.0
2025-08-16 10:00:00+00:00,7566.0
2025-08-16 11:00:00+00:00,10264.0
2025-08-16 12:00:00+00:00,10544.0
2025-08-16 13:00:00+00:00,10627.0
2025-08-16 14:00:00+00:00,10064.0
2025-08-16 15:00:00+00:00,8928.0
2025-08-16 16:00:00+00:00,6318.0
2025-08-16 17:00:00+00:00,3653.0
2025-08-16 18:00:00+00:00,1053.0
2025-08-16 19:00:00+00:00,6.0
2025-08-16 20:00:00+00:00,0.0
2025-08-16 21:00:00+00:00,0.0
2025-08-16 22:00:00+00:00,0.0
2025-08-16 23:00:00+00:00,0.0
2025-08-17 00:00:00+00:00,0.0
2025-08-17 01:00:00+00:00,0.0
2025-08-17 02:00:00+00:00,0.0
2025-08-17 03:00:00+00:00,0.0
2025-08-17 04:00:00+00:00,24.0
2025-08-17 05:00:00+00:00,755.0
2025-08-17 06:00:00+00:00,2768.0
2025-08-17 07:00:00+00:00,5650.0
2025-08-17 08:00:00+00:00,7752.0
2025-08-17 09:00:00+00:00,7652.0
2025-08-17 10:00:00+00:00,8832.0
2025-08-17 11:00:00+00:00,9591.0
2025-08-17 12:00:00+00:00,8141.0
2025-08-17 13:00:00+00:00,7101.0
2025-08-17 14:00:00+00:00,5802.0
2025-08-17 15:00:00+00:00,4576.0
2025-08-17 16:00:00+00:00,3063.0
2025-08-17 17:00:00+00:00,1595.0
2025-08-17 18:00:00+00:00,304.0
2025-08-17 19:00:00+00:00,0.0
2025-08-17 20:00:00+00:00,0.0
2025-08-17 21:00:00+00:00,0.0
2025-08-17 22:00:00+00:00,0.0
2025-08-17 23:00:00+00:00,0.0
2025-08-18 00:00:00+00:00,0.0
2025-08-18 01:00:00+00:00,0.0
2025-08-18 02:00:00+00:00,0.0
2025-08-18 03:00:00+00:00,0.0
2025-08-18 04:00:00+00:00,22.0
2025-08-18 05:00:00+00:00,785.0
2025-08-18 06:00:00+00:00,3258.0
2025-08-18 07:00:00+00:00,6834.0
2025-08-18 08:00:00+00:00,11097.0
2025-08-18 09:00:00+00:00,14508.0
2025-08-18 10:00:00+00:00,15833.0
2025-08-18 11:00:00+00:00,16993.0
2025-08-18 12:00:00+00:00,16092.0
2025-08-18 13:00:00+00:00,16643.0
2025-08-18 14:00:00+00:00,15323.0
2025-08-18 15:00:00+00:00,12323.0
2025-08-18 16:00:00+00:00,8272.0
2025-08-18 17:00:00+00:00,4440.0
2025-08-18 18:00:00+00:00,1003.0
2025-08-18 19:00:00+00:00,0.0
2025-08-18 20:00:00+00:00,0.0
2025-08-18 21:00:00+00:00,0.0
2025-08-18 22:00:00+00:00,0.0
2025-08-18 23:00:00+00:00,0.0
2025-08-19 00:00:00+00:00,0.0
2025-08-19 01:00:00+00:00,0.0
2025-08-19 02:00:00+00:00,0.0
2025-08-19 03:00:00+00:00,0.0
2025-08-19 04:00:00+00:00,26.0
2025-08-19 05:00:00+00:00,1149.0
2025-08-19 06:00:00+00:00,4653.0
2025-08-19 07:00:00+00:00,9145.0
2025-08-19 08:00:00+00:00,13406.0
2025-08-19 09:00:00+00:00,17248.0
2025-08-19 10:00:00+00:00,19252.0
2025-08-19 11:00:00+00:00,19632.0
2025-08-19 12:00:00+00:00,19686.0
2025-08-19 13:00:00+00:00,18288.0
2025-08-19 14:00:00+00:00,15956.0
2025-08-19 15:00:00+00:00,12540.0
2025-08-19 16:00:00+00:00,8198.0
2025-08-19 17:00:00+00:00,3967.0
2025-08-19 18:00:00+00:00,908.0
2025-08-19 19:00:00+00:00,0.0
2025-08-19 20:00:00+00:00,0.0
2025-08-19 21:00:00+00:00,0.0
2025-08-19 22:00:00+00:00,0.0
2025-08-19 23:00:00+00:00,0.0
2025-08-20 00:00:00+00:00,0.0
2025-08-20 01:00:00+00:00,0.0
2025-08-20 02:00:00+00:00,0.0
2025-08-20 03:00:00+00:00,0.0
2025-08-20 04:00:00+00:00,15.0
2025-08-20 05:00:00+00:00,593.0
2025-08-20 06:00:00+00:00,2615.0
2025-08-20 07:00:00+00:00,5624.0
2025-08-20 08:00:00+00:00,9574.0
2025-08-20 09:00:00+00:00,12346.0
2025-08-20 10:00:00+00:00,16242.0
2025-08-20 11:00:00+00:00,18483.0
2025-08-20 12:00:00+00:00,18116.0
2025-08-20 13:00:00+00:00,17562.0
2025-08-20 14:00:00+00:00,15356.0
2025-08-20 15:00:00+00:00,11601.0
2025-08-20 16:00:00+00:00,7824.0
2025-08-20 17:00:00+00:00,3979.0
2025-08-20 18:00:00+00:00,864.0
2025-08-20 19:00:00+00:00,0.0
2025-08-20 20:00:00+00:00,0.0
2025-08-20 21:00:00+00:00,0.0
2025-08-20 22:00:00+00:00,0.0
2025-08-20 23:00:00+00:00,0.0
2025-08-21 00:00:00+00:00,0.0
2025-08-21 01:00:00+00:00,0.0
2025-08-21 02:00:00+00:00,0.0
2025-08-21 03:00:00+00:00,0.0
2025-08-21 04:00:00+00:00,18.0
2025-08-21 05:00:00+00:00,1011.0
2025-08-21 06:00:00+00:00,4190.0
2025-08-21 07:00:00+00:00,8438.0
2025-08-21 08:00:00+00:00,12875.0
2025-08-21 09:00:00+00:00,14401.0
2025-08-21 10:00:00+00:00,16647.0
2025-08-21 11:00:00+00:00,17246.0
2025-08-21 12:00:00+00:00,16806.0
2025-08-21 13:00:00+00:00,14502.0
2025-08-21 14:00:00+00:00,12604.0
2025-08-21 15:00:00+00:00,10226.0
2025-08-21 16:00:00+00:00,7222.0
2025-08-21 17:00:00+00:00,2970.0
2025-08-21 18:00:00+00:00,560.0
2025-08-21 19:00:00+00:00,0.0
2025-08-21 20:00:00+00:00,0.0
2025-08-21 21:00:00+00:00,0.0
2025-08-21 22:00:00+00:00,0.0
2025-08-21 23:00:00+00:00,0.0
2025-08-22 00:00:00+00:00,0.0
2025-08-22 01:00:00+00:00,0.0
2025-08-22 02:00:00+00:00,0.0
2025-08-22 03:00:00+00:00,0.0
2025-08-22 04:00:00+00:00,8.0
2025-08-22 05:00:00+00:00,401.0
2025-08-22 06:00:00+00:00,1508.0
2025-08-22 07:00:00+00:00,3561.0
2025-08-22 08:00:00+00:00,6386.0
2025-08-22 09:00:00+00:00,7949.0
2025-08-22 10:00:00+00:00,8325.0
2025-08-22 11:00:00+00:00,9796.0
2025-08-22 12:00:00+00:00,9370.0
2025-08-22 13:00:00+00:00,8406.0
2025-08-22 14:00:00+00:00,7117.0
2025-08-22 15:00:00+00:00,5804.0
2025-08-22 16:00:00+00:00,3301.0
2025-08-22 17:00:00+00:00,1480.0
2025-08-22 18:00:00+00:00,357.0
2025-08-22 19:00:00+00:00,0.0
2025-08-22 20:00:00+00:00,0.0
2025-08-22 21:00:00+00:00,0.0
2025-08-22 22:00:00+00:00,0.0
2025-08-22 23:00:00+00:00,0.0
2025-08-23 00:00:00+00:00,0.0
2025-08-23 01:00:00+00:00,0.0
2025-08-23 02:00:00+00:00,0.0
2025-08-23 03:00:00+00:00,0.0
2025-08-23 04:00:00+00:00,6.0
2025-08-23 05:00:00+00:00,378.0
2025-08-23 06:00:00+00:00,2413.0
2025-08-23 07:00:00+00:00,5771.0
2025-08-23 08:00:00+00:00,8325.0
2025-08-23 09:00:00+00:00,10900.0
2025-08-23 10:00:00+00:00,12496.0
2025-08-23 11:00:00+00:00,12727.0
2025-08-23 12:00:00+00:00,13605.0
2025-08-23 13:00:00+00:00,12203.0
2025-08-23 14:00:00+00:00,11065.0
2025-08-23 15:00:00+00:00,8916.0
2025-08-23 16:00:00+00:00,6651.0
2025-08-23 17:00:00+00:00,3438.0
2025-08-23 18:00:00+00:00,548.0
2025-08-23 19:00:00+00:00,0.0
2025-08-23 20:00:00+00:00,0.0
2025-08-23 21:00:00+00:00,0.0
2025-08-23 22:00:00+00:00,0.0
2025-08-23 23:00:00+00:00,0.0
2025-08-24 00:00:00+00:00,0.0
2025-08-24 01:00:00+00:00,0.0
2025-08-24 02:00:00+00:00,0.0
2025-08-24 03:00:00+00:00,0.0
2025-08-24 04:00:00+00:00,9.0
2025-08-24 05:00:00+00:00,745.0
2025-08-24 06:00:00+00:00,3453.0
2025-08-24 07:00:00+00:00,7444.0
2025-08-24 08:00:00+00:00,11168.0
2025-08-24 09:00:00+00:00,14097.0
2025-08-24 10:00:00+00:00,15158.0
2025-08-24 11:00:00+00:00,16024.0
2025-08-24 12:00:00+00:00,14992.0
2025-08-24 13:00:00+00:00,16582.0
2025-08-24 14:00:00+00:00,13558.0
2025-08-24 15:00:00+00:00,11345.0
2025-08-24 16:00:00+00:00,7827.0
2025-08-24 17:00:00+00:00,3632.0
2025-08-24 18:00:00+00:00,633.0
2025-08-24 19:00:00+00:00,0.0
2025-08-24 20:00:00+00:00,0.0
2025-08-24 21:00:00+00:00,0.0
2025-08-24 22:00:00+00:00,0.0
2025-08-24 23:00:00+00:00,0.0
2025-08-25 00:00:00+00:00,0.0
2025-08-25 01:00:00+00:00,0.0
2025-08-25 02:00:00+00:00,0.0
2025-08-25 03:00:00+00:00,0.0
2025-08-25 04:00:00+00:00,12.0
2025-08-25 05:00:00+00:00,822.0
2025-08-25 06:00:00+00:00,3548.0
2025-08-25 07:00:00+00:00,7343.0
2025-08-25 08:00:00+00:00,11782.0
2025-08-25 09:00:00+00:00,14822.0
2025-08-25 10:00:00+00:00,16917.0
2025-08-25 11:00:00+00:00,17581.0
2025-08-25 12:00:00+00:00,17630.0
2025-08-25 13:00:00+00:00,16935.0
2025-08-25 14:00:00+00:00,14275.0
2025-08-25 15:00:00+00:00,11024.0
2025-08-25 16:00:00+00:00,7524.0
2025-08-25 17:00:00+00:00,3420.0
2025-08-25 18:00:00+00:00,573.0
2025-08-25 19:00:00+00:00,0.0
2025-08-25 20:00:00+00:00,0.0
2025-08-25 21:00:00+00:00,0.0
2025-08-25 22:00:00+00:00,0.0
2025-08-25 23:00:00+00:00,0.0
2025-08-26 00:00:00+00:00,0.0
2025-08-26 01:00:00+00:00,0.0
2025-08-26 02:00:00+00:00,0.0
2025-08-26 03:00:00+00:00,0.0
2025-08-26 04:00:00+00:00,5.0
2025-08-26 05:00:00+00:00,790.0
2025-08-26 06:00:00+00:00,3808.0
2025-08-26 07:00:00+00:00,7261.0
2025-08-26 08:00:00+00:00,11763.0
2025-08-26 09:00:00+00:00,15008.0
2025-08-26 10:00:00+00:00,16862.0
2025-08-26 11:00:00+00:00,16492.0
2025-08-26 12:00:00+00:00,13630.0
2025-08-26 13:00:00+00:00,10221.0
2025-08-26 14:00:00+00:00,8659.0
2025-08-26 15:00:00+00:00,7336.0
2025-08-26 16:00:00+00:00,5014.0
2025-08-26 17:00:00+00:00,2094.0
2025-08-26 18:00:00+00:00,330.0
2025-08-26 19:00:00+00:00,0.0
2025-08-26 20:00:00+00:00,0.0
2025-08-26 21:00:00+00:00,0.0
2025-08-26 22:00:00+00:00,0.0
2025-08-26 23:00:00+00:00,0.0
2025-08-27 00:00:00+00:00,0.0
2025-08-27 01:00:00+00:00,0.0
2025-08-27 02:00:00+00:00,0.0
2025-08-27 03:00:00+00:00,0.0
2025-08-27 04:00:00+00:00,3.0
2025-08-27 05:00:00+00:00,437.0
2025-08-27 06:00:00+00:00,2716.0
2025-08-27 07:00:00+00:00,6213.0
2025-08-27 08:00:00+00:00,9935.0
2025-08-27 09:00:00+00:00,12517.0
2025-08-27 10:00:00+00:00,14550.0
2025-08-27 11:00:00+00:00,16971.0
2025-08-27 12:00:00+00:00,15017.0
2025-08-27 13:00:00+00:00,12214.0
2025-08-27 14:00:00+00:00,11622.0
2025-08-27 15:00:00+00:00,8541.0
2025-08-27 16:00:00+00:00,5536.0
2025-08-27 17:00:00+00:00,2437.0
2025-08-27 18:00:00+00:00,329.0
2025-08-27 19:00:00+00:00,0.0
2025-08-27 20:00:00+00:00,0.0
2025-08-27 21:00:00+00:00,0.0
2025-08-27 22:00:00+00:00,0.0
